,0,1,2,3,4,5,6,7,8
1662,0.0,8.0,23.0,43.0,51.0,66.0,12.48404918174627,10.689534182127527,14.278564181365013
1663,0.0,3.0,21.0,32.0,50.0,73.0,14.906871075670484,13.257474090054302,16.556268061286666
1664,0.0,5.0,25.0,41.0,63.0,76.0,14.69461479324816,12.438222305058897,16.951007281437423
1665,0.0,0.0,12.0,36.0,47.0,64.0,11.82876345629094,9.625923930556798,14.031602982025081
1666,0.0,5.0,24.0,34.0,56.0,73.0,13.9364389437241,12.287823092732538,15.585054794715663
1667,0.0,4.0,21.0,35.0,56.0,69.0,13.308384897116213,11.12350736257551,15.493262431656916
1668,0.0,1.0,21.0,36.0,50.0,66.0,12.007723034584766,10.557166053920923,13.458280015248608
1669,0.0,15.0,33.0,49.0,56.0,75.0,16.00176581681017,13.929006253608119,18.074525380012222
1670,0.0,1.0,23.0,36.0,47.0,70.0,12.56959204883088,10.635991563621772,14.50319253403999
1671,0.0,5.0,24.0,39.0,56.0,79.0,15.291857219376906,13.50231569278839,17.081398745965423
1672,0.0,3.0,20.0,37.0,55.0,75.0,15.52417734162526,13.449586566219999,17.59876811703052
1673,0.0,19.0,29.0,43.0,60.0,75.0,14.769464291853476,12.752699898403426,16.786228685303524
1674,5.0,15.0,28.0,45.0,67.0,73.0,13.814866603127728,11.94369350835859,15.686039697896865
1675,0.0,9.0,28.0,42.0,60.0,75.0,15.923454331596767,13.624621559617578,18.222287103575958
1676,3.0,21.0,38.0,58.0,64.0,76.0,16.420668573942283,14.803731488671527,18.03760565921304
1677,0.0,0.0,13.0,31.0,53.0,73.0,15.107121378535119,13.218710304182792,16.995532452887446
1678,0.0,0.0,12.0,37.0,56.0,65.0,10.692358788281949,8.85865901760242,12.526058558961477
1679,0.0,0.0,15.0,27.0,50.0,67.0,12.518983908967044,10.419918471242077,14.618049346692011
1680,0.0,8.0,22.0,38.0,56.0,78.0,17.406058310979706,15.455237704925752,19.356878917033658
1681,0.0,5.0,21.0,39.0,53.0,68.0,13.040457095662104,11.002753905100088,15.07816028622412
1682,0.0,9.0,29.0,48.0,65.0,74.0,15.613851564304024,13.69080678280471,17.53689634580334
1683,0.0,4.0,25.0,45.0,56.0,74.0,12.933617677838212,11.111900095080555,14.755335260595869
1684,0.0,9.0,30.0,42.0,53.0,70.0,14.632130379532802,12.528047035902567,16.736213723163036
1685,0.0,19.0,31.0,47.0,65.0,77.0,17.47253765764533,15.638387156793124,19.306688158497536
1686,0.0,6.0,23.0,39.0,54.0,71.0,14.560276755299897,12.781900834036975,16.33865267656282
1687,4.0,22.0,35.0,49.0,64.0,71.0,13.548748295640898,12.110192343192889,14.987304248088908
1688,0.0,12.0,34.0,46.0,55.0,70.0,11.774870691095662,10.159545264921036,13.390196117270289
1689,1.0,16.0,30.0,46.0,61.0,75.0,16.09803921106886,13.846577466750281,18.349500955387434
1690,0.0,8.0,26.0,38.0,60.0,80.0,16.39518357444901,14.15608595017363,18.63428119872439
1691,0.0,6.0,22.0,36.0,52.0,73.0,14.60491688409363,12.590805517534497,16.61902825065276
1692,0.0,0.0,9.0,34.0,56.0,73.0,12.16429509623803,9.93437834650133,14.39421184597473
1693,0.0,0.0,16.0,37.0,46.0,64.0,10.613113616427169,8.761089602460725,12.465137630393613
1694,0.0,0.0,15.0,33.0,50.0,71.0,13.47480904049194,11.498647024704947,15.45097105627893
1695,0.0,0.0,21.0,30.0,44.0,71.0,15.553985134178241,13.334807377776634,17.773162890579847
1696,0.0,8.0,20.0,33.0,54.0,70.0,13.228150608979835,11.525573687859367,14.930727530100302
1697,0.0,6.0,23.0,36.0,59.0,75.0,16.095038781552077,13.92203671939427,18.268040843709883
1698,0.0,0.0,5.0,26.0,46.0,65.0,10.6604259897163,8.529251015382593,12.791600964050007
1699,0.0,7.0,22.0,37.0,53.0,76.0,14.583940312191153,12.472208882819594,16.695671741562712
1700,0.0,8.0,23.0,39.0,56.0,71.0,14.670825056025409,11.994981028785162,17.346669083265656
1701,0.0,2.0,22.0,39.0,53.0,68.0,12.7121821015358,10.699445444373467,14.724918758698134
1702,0.0,13.0,24.0,37.0,58.0,77.0,14.99604749429391,13.216851680921751,16.77524330766607
1703,0.0,3.0,23.0,40.0,57.0,75.0,15.177717363644016,13.01100624425544,17.34442848303259
1704,0.0,10.0,29.0,43.0,55.0,71.0,13.779501129219094,11.874385216525884,15.684617041912304
1705,0.0,3.0,23.0,43.0,55.0,69.0,12.938765044061006,11.39934171974047,14.478188368381542
1706,0.0,17.0,37.0,46.0,66.0,79.0,17.827833885861345,15.514521315426537,20.141146456296152
1707,4.0,19.0,33.0,50.0,62.0,75.0,16.18111727150862,13.773282879097744,18.588951663919495
1708,0.0,1.0,12.0,31.0,52.0,71.0,13.259895656839554,11.544290829494908,14.975500484184199
1709,0.0,0.0,17.0,29.0,52.0,69.0,11.694538452556856,9.36580757441833,14.023269330695381
1710,0.0,16.0,32.0,46.0,54.0,72.0,12.032665096992211,9.899631034731106,14.165699159253316
1711,0.0,2.0,17.0,32.0,58.0,77.0,14.845157884582001,13.206747482256107,16.483568286907897
1712,0.0,11.0,30.0,41.0,56.0,74.0,15.2363971529414,12.94382882571007,17.52896548017273
1713,0.0,0.0,10.0,31.0,49.0,66.0,11.178557637928048,8.980254175327566,13.37686110052853
1714,0.0,0.0,2.0,26.0,46.0,72.0,13.97704893444712,12.016245167987982,15.937852700906259
1715,0.0,5.0,20.0,36.0,51.0,74.0,15.1921172478877,13.123580815475744,17.260653680299654
1716,0.0,2.0,23.0,41.0,62.0,74.0,14.521521719592007,12.417760513747186,16.625282925436828
1717,0.0,12.0,26.0,40.0,59.0,74.0,13.074197959482063,10.938277193909096,15.21011872505503
1718,0.0,8.0,29.0,46.0,60.0,77.0,15.910864662691301,14.28338058196111,17.53834874342149
1719,0.0,0.0,18.0,41.0,58.0,72.0,12.61745773254483,11.31287656862339,13.92203889646627
1720,0.0,10.0,32.0,56.0,65.0,73.0,13.440061226269785,11.856480375226662,15.023642077312909
1721,7.0,29.0,49.0,62.0,69.0,77.0,14.831073084472314,13.102863635752739,16.55928253319189
1722,0.0,0.0,17.0,32.0,52.0,71.0,13.028758401864042,11.01575102325019,15.041765780477895
1723,0.0,9.0,27.0,49.0,63.0,71.0,12.887937918863324,11.014875585841123,14.761000251885525
1724,0.0,0.0,16.0,31.0,44.0,69.0,12.51145714654299,9.983380236690287,15.039534056395691
1725,0.0,5.0,18.0,34.0,54.0,75.0,13.561923953206502,11.484194351539507,15.639653554873497
1726,0.0,7.0,20.0,38.0,52.0,73.0,13.650075419180297,11.845298636068735,15.454852202291859
1727,0.0,5.0,25.0,37.0,58.0,75.0,15.77518617705981,13.952185585447173,17.59818676867245
1728,0.0,8.0,22.0,44.0,60.0,72.0,14.721590999095307,12.85141013422454,16.591771863966073
1729,0.0,0.0,4.0,23.0,48.0,65.0,10.19829728216758,8.269046236470247,12.127548327864913
1730,0.0,5.0,22.0,38.0,59.0,78.0,16.226918425050147,14.002922007355433,18.45091484274486
1731,0.0,1.0,20.0,35.0,55.0,72.0,12.99948047577993,11.300246672738675,14.698714278821184
1732,0.0,2.0,28.0,41.0,60.0,75.0,15.400052910759578,13.799643580885585,17.00046224063357
1733,0.0,15.0,34.0,46.0,65.0,76.0,15.127851845734607,13.249982320433203,17.00572137103601
1734,0.0,1.0,17.0,34.0,57.0,74.0,13.296237049850522,10.87791690195836,15.714557197742684
1735,0.0,5.0,21.0,43.0,59.0,76.0,14.636475461687363,12.614658186413102,16.658292736961624
1736,0.0,1.0,16.0,31.0,49.0,75.0,15.069744785111402,13.19519840681566,16.944291163407144
1737,0.0,11.0,25.0,46.0,64.0,78.0,18.239907514665042,16.30770885514343,20.172106174186652
1738,0.0,7.0,16.0,40.0,53.0,69.0,13.18664773758234,11.283596118028504,15.089699357136178
1739,0.0,0.0,17.0,33.0,55.0,75.0,14.15442874222025,12.53765284749985,15.771204636940652
1740,0.0,0.0,15.0,32.0,40.0,64.0,12.051475654702902,9.855496352437303,14.2474549569685
1741,0.0,0.0,19.0,39.0,57.0,74.0,16.45075360365047,14.67382789877716,18.22767930852378
1742,0.0,13.0,25.0,39.0,59.0,76.0,15.077963725258586,13.367888106559748,16.788039343957422
1743,0.0,0.0,20.0,34.0,56.0,73.0,14.088685886629301,11.953522595411124,16.223849177847477
1744,0.0,22.0,37.0,49.0,59.0,72.0,13.98020722285353,11.83281788048298,16.12759656522408
1745,0.0,0.0,17.0,38.0,55.0,71.0,14.588862724101714,12.662377582485208,16.51534786571822
1746,0.0,0.0,5.0,24.0,44.0,65.0,11.581526882801409,9.830654471074633,13.332399294528186
1747,0.0,1.0,23.0,35.0,48.0,68.0,10.4014405083286,8.702289968752918,12.100591047904281
1748,0.0,0.0,18.0,34.0,59.0,76.0,15.692285243248364,13.796356413990836,17.58821407250589
1749,0.0,10.0,32.0,48.0,58.0,76.0,15.666331389006492,13.821323507629492,17.511339270383495
1750,0.0,0.0,17.0,36.0,57.0,73.0,14.260693607643413,12.017296929711803,16.504090285575025
1751,1.0,15.0,29.0,44.0,63.0,79.0,15.168679356194275,13.749418128927594,16.587940583460956
1752,0.0,1.0,17.0,39.0,54.0,66.0,11.969819849796925,10.456608753315141,13.48303094627871
1753,2.0,16.0,28.0,45.0,66.0,78.0,15.98355137173917,13.700323785071093,18.266778958407244
1754,0.0,13.0,28.0,39.0,54.0,70.0,13.030049451592605,11.166827632508063,14.893271270677147
1755,0.0,13.0,30.0,44.0,59.0,78.0,16.659761921443828,14.813759173803243,18.50576466908441
1756,0.0,8.0,24.0,42.0,60.0,71.0,13.587697642239505,11.764167450874922,15.411227833604087
1757,3.0,20.0,37.0,54.0,66.0,78.0,17.44208127720591,15.517279208953946,19.366883345457875
1758,13.0,23.0,35.0,46.0,58.0,76.0,16.364678401132366,14.643478022956423,18.08587877930831
1759,0.0,3.0,22.0,40.0,54.0,72.0,12.487892135108735,10.60379216780868,14.371992102408791
1760,0.0,2.0,18.0,33.0,51.0,71.0,13.289575563121623,11.603134636388448,14.976016489854798
1761,0.0,5.0,22.0,38.0,54.0,72.0,15.057633244637625,13.30706242446189,16.80820406481336
1762,0.0,4.0,22.0,36.0,62.0,76.0,15.17174680690812,13.517675164333022,16.825818449483215
1763,0.0,22.0,43.0,56.0,69.0,78.0,15.796655593993872,13.71583623045863,17.877474957529117
1764,0.0,0.0,9.0,33.0,49.0,68.0,14.361167999634924,12.741501303413267,15.980834695856581
1765,0.0,7.0,21.0,34.0,57.0,75.0,14.69754450673975,12.59507175377935,16.800017259700148
1766,0.0,6.0,29.0,36.0,54.0,70.0,14.2775796603154,12.743419866735774,15.811739453895026
1767,9.0,20.0,36.0,52.0,66.0,78.0,15.958409974352055,13.894973459782275,18.021846488921835
1768,8.0,25.0,32.0,47.0,63.0,75.0,15.059768130732945,13.214787802911536,16.904748458554355
1769,0.0,2.0,26.0,51.0,64.0,75.0,13.937794410459606,12.37908898890858,15.496499832010633
1770,0.0,6.0,28.0,50.0,62.0,77.0,15.465264422663884,13.46460530318329,17.465923542144477
1771,0.0,14.0,25.0,44.0,60.0,71.0,14.665830437260173,12.949540367645746,16.3821205068746
1772,5.0,19.0,33.0,47.0,65.0,78.0,16.359872941580694,14.716430098307852,18.003315784853534
1773,0.0,0.0,7.0,27.0,45.0,63.0,11.149698608792479,9.44384901747291,12.855548200112047
1774,0.0,20.0,30.0,47.0,63.0,78.0,16.51766407622116,14.513847350240447,18.52148080220187
1775,0.0,7.0,24.0,41.0,56.0,72.0,14.824456536456102,13.385870382441519,16.263042690470687
1776,0.0,8.0,23.0,39.0,50.0,69.0,12.4463883605743,10.589019840368003,14.303756880780597
1777,0.0,7.0,22.0,35.0,59.0,73.0,13.218331340767328,10.719537153202854,15.717125528331803
1778,0.0,17.0,35.0,47.0,63.0,79.0,15.272828114227087,13.541720284294486,17.003935944159686
1779,0.0,0.0,12.0,31.0,55.0,73.0,14.570781129935694,12.696111618342492,16.445450641528897
1780,0.0,15.0,27.0,40.0,55.0,76.0,14.900913992923767,12.751673806407165,17.05015417944037
1781,9.0,17.0,31.0,44.0,64.0,76.0,13.18973610386905,11.539387852405818,14.840084355332282
1782,0.0,0.0,4.0,25.0,49.0,70.0,14.424740461534647,12.370085333024813,16.479395590044483
1783,0.0,7.0,23.0,42.0,56.0,73.0,13.61341010543174,11.355696134685903,15.871124076177576
1784,0.0,0.0,11.0,26.0,49.0,67.0,12.257888455592713,10.211805823448174,14.303971087737253
1785,0.0,1.0,14.0,32.0,55.0,76.0,13.951160245556844,12.316483416398274,15.585837074715414
1786,0.0,0.0,13.0,32.0,50.0,71.0,13.627854436035086,11.957854744689971,15.297854127380202
1787,0.0,11.0,24.0,42.0,58.0,75.0,15.84635396723994,14.081923195577545,17.610784738902336
1788,0.0,0.0,16.0,32.0,45.0,68.0,12.337070772975785,10.29130541068637,14.382836135265201
1789,0.0,10.0,28.0,41.0,56.0,70.0,14.183796845568232,12.551316774423613,15.81627691671285
1790,0.0,9.0,25.0,42.0,63.0,74.0,13.47857515215923,11.860813899278233,15.096336405040228
1791,0.0,10.0,21.0,39.0,59.0,76.0,15.8923569070164,14.171269649526726,17.613444164506074
1792,0.0,17.0,35.0,48.0,69.0,79.0,16.611959756616965,14.690908652392553,18.533010860841376
1793,0.0,16.0,31.0,45.0,64.0,80.0,17.592192589549775,15.908175166048638,19.276210013050914
1794,0.0,9.0,30.0,44.0,65.0,79.0,17.775025522594586,16.141171219388504,19.408879825800668
1795,0.0,12.0,33.0,51.0,66.0,81.0,19.318652617154235,17.162162621977636,21.475142612330835
1796,0.0,13.0,27.0,48.0,58.0,76.0,15.910565301169557,14.089913867550628,17.731216734788486
1797,0.0,5.0,21.0,34.0,54.0,71.0,13.936351551077461,12.138482657125634,15.734220445029289
1798,0.0,10.0,25.0,43.0,58.0,69.0,11.883778978091282,9.871339263254454,13.89621869292811
1799,0.0,1.0,23.0,37.0,51.0,71.0,14.609643570932755,12.341634826136925,16.877652315728586
1800,0.0,0.0,10.0,23.0,49.0,71.0,12.493115014128316,10.892320026715048,14.093910001541584
1801,0.0,7.0,23.0,34.0,51.0,72.0,14.542282894050398,12.812622545127706,16.27194324297309
1802,0.0,3.0,23.0,40.0,60.0,78.0,16.59699574793813,14.46018157680698,18.73380991906928
1803,0.0,8.0,22.0,32.0,51.0,68.0,11.915673587208074,9.626412741652683,14.204934432763466
1804,10.0,26.0,38.0,47.0,60.0,73.0,15.028672112371103,13.235647347044855,16.82169687769735
1805,0.0,6.0,18.0,39.0,59.0,77.0,15.81547525946313,14.479202611599648,17.151747907326612
1806,0.0,0.0,18.0,36.0,52.0,68.0,13.469743707215919,11.627509168999143,15.311978245432694
1807,0.0,12.0,28.0,42.0,57.0,70.0,12.935413233272673,10.713565715577445,15.1572607509679
1808,0.0,1.0,14.0,33.0,56.0,73.0,13.899026944228192,11.691496540793406,16.106557347662978
1809,0.0,3.0,17.0,37.0,55.0,78.0,18.346219032214716,16.2079545952126,20.484483469216833
1810,0.0,7.0,25.0,40.0,59.0,78.0,16.571523587037532,14.386659116271517,18.756388057803548
1811,0.0,16.0,24.0,36.0,54.0,73.0,13.911544394410008,11.985071255452075,15.83801753336794
1812,0.0,7.0,31.0,49.0,61.0,77.0,14.657365031739747,12.632681223337777,16.682048840141718
1813,0.0,13.0,32.0,48.0,64.0,74.0,15.335606171461075,13.444216261674432,17.226996081247716
1814,0.0,15.0,28.0,45.0,60.0,75.0,15.191738171278892,13.408350881995107,16.975125460562676
1815,0.0,10.0,31.0,47.0,62.0,75.0,17.047324132199993,14.881563525406719,19.213084738993267
1816,0.0,0.0,19.0,43.0,60.0,74.0,13.731980500387373,11.378964720678997,16.084996280095748
1817,0.0,0.0,0.0,16.0,41.0,66.0,12.235298195222816,10.206963551724652,14.26363283872098
1818,0.0,2.0,20.0,41.0,56.0,70.0,11.82540561031855,9.681442549494296,13.969368671142803
1819,0.0,1.0,18.0,40.0,60.0,73.0,12.835458140475843,11.250765857807718,14.42015042314397
1820,0.0,12.0,26.0,47.0,62.0,77.0,14.875906530833163,12.96598149881172,16.785831562854604
1821,0.0,7.0,27.0,36.0,54.0,73.0,14.07360205043409,11.784815350810064,16.362388750058116
1822,0.0,9.0,23.0,42.0,58.0,76.0,14.892719644560792,12.912513734862813,16.87292555425877
1823,0.0,0.0,10.0,29.0,50.0,69.0,14.255198639705794,12.154109289453366,16.356287989958222
1824,0.0,6.0,27.0,50.0,58.0,74.0,14.513584790972676,12.70149058563251,16.325678996312842
1825,0.0,0.0,20.0,39.0,55.0,72.0,15.592115607565882,13.165992494316935,18.01823872081483
1826,0.0,10.0,26.0,39.0,60.0,72.0,14.709815105287642,12.681262668909195,16.73836754166609
1827,0.0,1.0,17.0,27.0,46.0,63.0,10.03099892605267,8.237963118631708,11.824034733473631
1828,0.0,9.0,25.0,43.0,57.0,71.0,13.32426365560559,11.703964829668926,14.944562481542253
1829,0.0,0.0,12.0,28.0,46.0,68.0,12.858998951797409,11.183291422893799,14.534706480701018
1830,0.0,10.0,25.0,39.0,48.0,70.0,12.98251754443046,11.257408143410283,14.707626945450636
1831,0.0,0.0,11.0,31.0,47.0,65.0,10.524713255651728,8.768354084127068,12.281072427176387
1832,0.0,0.0,2.0,23.0,44.0,67.0,12.909021052028804,11.110692008337013,14.707350095720594
1833,0.0,0.0,21.0,40.0,58.0,77.0,18.067098441883818,16.142120325611828,19.99207655815581
1834,0.0,16.0,28.0,45.0,63.0,78.0,16.71123174859461,14.389279796916458,19.03318370027276
1835,0.0,0.0,20.0,47.0,61.0,76.0,14.385117953364697,11.94035936915261,16.829876537576784
1836,0.0,0.0,14.0,33.0,53.0,74.0,13.229564579572124,10.752774036325494,15.706355122818753
1837,1.0,15.0,30.0,48.0,58.0,72.0,14.627799130967082,13.043952151864886,16.211646110069278
1838,0.0,10.0,34.0,49.0,59.0,73.0,13.811182321777919,11.285711188247863,16.336653455307975
1839,0.0,4.0,18.0,36.0,54.0,76.0,16.891981023825693,14.930682157268174,18.853279890383213
1840,0.0,0.0,10.0,30.0,49.0,68.0,11.014765474834812,9.098175022126103,12.931355927543521
1841,0.0,0.0,9.0,29.0,45.0,64.0,10.556054742356768,8.604398680514116,12.50771080419942
1842,0.0,2.0,30.0,50.0,57.0,78.0,14.982011427639597,13.33267781197505,16.631345043304144
1843,0.0,0.0,14.0,39.0,55.0,72.0,13.8875191579266,11.524254807716789,16.25078350813641
1844,0.0,0.0,14.0,33.0,49.0,74.0,15.782590805022306,13.667208437625943,17.89797317241867
1845,0.0,17.0,32.0,46.0,54.0,76.0,16.582271234857366,14.827885741919326,18.336656727795408
1846,0.0,0.0,13.0,35.0,53.0,68.0,14.202565615500584,12.156720436350346,16.24841079465082
1847,0.0,11.0,35.0,45.0,63.0,71.0,14.462954845209905,12.559003941028562,16.366905749391247
1848,0.0,8.0,24.0,39.0,57.0,78.0,17.264197386992034,15.395915491537997,19.13247928244607
1849,1.0,15.0,32.0,44.0,61.0,73.0,13.161390864605064,11.081293010566279,15.241488718643849
1850,0.0,8.0,25.0,49.0,59.0,76.0,17.020444390556815,15.441952768077496,18.598936013036134
1851,0.0,8.0,23.0,40.0,52.0,68.0,12.248183455994122,10.608441523846833,13.88792538814141
1852,0.0,15.0,27.0,44.0,54.0,73.0,15.387583024230686,13.254979847981195,17.520186200480175
1853,0.0,2.0,23.0,40.0,59.0,73.0,15.866906795732412,13.846967720825901,17.886845870638922
1854,0.0,14.0,27.0,49.0,59.0,71.0,13.49690581598943,11.826389834134845,15.167421797844016
1855,0.0,6.0,26.0,46.0,63.0,76.0,16.894342870315548,14.652544416650898,19.136141323980198
1856,0.0,12.0,28.0,45.0,57.0,76.0,16.156086166299996,13.966568168133271,18.34560416446672
1857,0.0,0.0,20.0,39.0,58.0,74.0,14.320442203936317,12.331136965973812,16.30974744189882
1858,0.0,10.0,21.0,36.0,47.0,68.0,12.99641551600669,11.001668772531984,14.991162259481397
1859,0.0,0.0,20.0,40.0,50.0,71.0,13.768803316019055,11.912923306861263,15.624683325176846
1860,0.0,0.0,16.0,30.0,49.0,74.0,13.593904007997464,11.666987591937648,15.52082042405728
1861,0.0,3.0,19.0,35.0,54.0,77.0,15.877967629648227,14.224420322872957,17.5315149364235
1862,0.0,0.0,20.0,31.0,49.0,67.0,12.52463055254393,10.94236645839592,14.106894646691941
1863,0.0,0.0,14.0,35.0,52.0,75.0,16.454473470409038,14.27384691213927,18.635100028678806
1864,0.0,16.0,29.0,42.0,59.0,78.0,15.799206642293976,13.42335914169789,18.175054142890062
1865,0.0,7.0,23.0,48.0,64.0,78.0,16.022945725900644,14.50254409319955,17.54334735860174
1866,0.0,0.0,13.0,28.0,49.0,73.0,13.5256657166782,11.773774539357486,15.277556893998913
1867,0.0,9.0,25.0,45.0,58.0,72.0,13.713663729118885,12.31139274047319,15.11593471776458
1868,0.0,11.0,28.0,49.0,69.0,80.0,17.442300169974757,15.239686519190231,19.64491382075928
1869,6.0,20.0,36.0,50.0,63.0,77.0,16.155903984108726,13.99744912971594,18.314358838501512
1870,0.0,9.0,22.0,47.0,57.0,77.0,15.98974007302479,13.981045072286207,17.99843507376337
1871,1.0,13.0,25.0,40.0,56.0,75.0,15.311433325586428,13.410316568447474,17.212550082725382
1872,0.0,5.0,25.0,45.0,57.0,74.0,15.951226998317031,14.259155712402139,17.64329828423192
1873,0.0,17.0,37.0,55.0,67.0,75.0,15.934345751525779,13.9612217399795,17.907469763072058
1874,0.0,13.0,29.0,48.0,62.0,76.0,16.955136785312888,14.923528000794445,18.98674556983133
1875,0.0,4.0,26.0,44.0,60.0,78.0,15.358496809477607,13.059278488415575,17.65771513053964
1876,0.0,3.0,24.0,36.0,53.0,70.0,13.414605723638177,11.251593134775062,15.577618312501292
1877,0.0,0.0,15.0,35.0,61.0,77.0,15.087590563872299,13.618244592213733,16.556936535530866
1878,0.0,0.0,11.0,26.0,51.0,79.0,17.41220812926741,15.140776342602162,19.683639915932655
1879,0.0,4.0,13.0,40.0,58.0,72.0,12.159945662856217,10.418151876056145,13.901739449656288
1880,0.0,10.0,21.0,39.0,61.0,76.0,16.279144350919015,13.916769592404105,18.641519109433926
1881,0.0,4.0,17.0,35.0,57.0,71.0,13.441935440204084,11.891907329807474,14.991963550600694
1882,0.0,15.0,30.0,46.0,60.0,76.0,15.188486306430104,12.942167537829205,17.434805075031
1883,0.0,17.0,33.0,49.0,61.0,73.0,14.557824987541013,13.06321360984064,16.052436365241388
1884,0.0,0.0,22.0,42.0,62.0,71.0,14.125360608938156,12.408540137928538,15.842181079947773
1885,0.0,13.0,30.0,49.0,63.0,80.0,17.821230469079435,15.728396257444732,19.914064680714137
1886,6.0,28.0,43.0,54.0,67.0,82.0,16.774184833832425,15.236872901311354,18.311496766353496
1887,0.0,4.0,20.0,41.0,54.0,76.0,16.554273189601375,14.69023393518555,18.4183124440172
1888,0.0,1.0,19.0,44.0,55.0,70.0,11.722724717867823,9.913157943548704,13.532291492186943
1889,0.0,18.0,33.0,46.0,58.0,73.0,14.590868840218713,12.531102372241161,16.650635308196264
1890,0.0,7.0,21.0,39.0,59.0,71.0,14.649469381883899,12.844235989859294,16.4547027739085
1891,0.0,0.0,13.0,32.0,47.0,66.0,11.908967034912264,9.791441232242697,14.02649283758183
1892,0.0,17.0,30.0,46.0,60.0,74.0,13.20023937337387,11.537797160917153,14.862681585830588
1893,1.0,24.0,33.0,46.0,58.0,75.0,15.893455476578987,13.762240694482287,18.024670258675688
1894,0.0,1.0,22.0,41.0,57.0,73.0,14.349080994254388,12.68188415509169,16.016277833417085
1895,0.0,7.0,15.0,32.0,45.0,66.0,11.241570265959131,9.016384326647142,13.466756205271121
1896,0.0,0.0,18.0,35.0,53.0,73.0,12.646588461283192,10.722160188888772,14.571016733677613
1897,0.0,13.0,25.0,37.0,57.0,73.0,13.746759809983592,12.18569973887171,15.307819881095474
1898,0.0,14.0,36.0,50.0,61.0,75.0,15.72683138338911,14.09079519698707,17.36286756979115
1899,2.0,16.0,26.0,43.0,58.0,79.0,14.584621343588758,12.647728510150174,16.521514177027342
1900,0.0,10.0,24.0,42.0,60.0,70.0,13.44704730977768,11.365008148892045,15.529086470663316
1901,0.0,0.0,10.0,27.0,46.0,71.0,15.483735000243104,13.288847900075469,17.678622100410742
1902,0.0,16.0,33.0,45.0,60.0,74.0,14.767749842396706,12.97460468118901,16.5608950036044
1903,0.0,1.0,16.0,42.0,54.0,73.0,13.78081482306108,12.208641526406808,15.352988119715352
1904,0.0,4.0,26.0,38.0,58.0,72.0,13.215966874144224,11.64396657277292,14.787967175515528
1905,0.0,8.0,27.0,44.0,58.0,79.0,16.87021177022259,14.687416440159994,19.053007100285186
1906,0.0,0.0,15.0,37.0,55.0,71.0,12.618389788822782,11.096887071342772,14.139892506302791
1907,0.0,0.0,16.0,32.0,56.0,71.0,13.345074735349629,11.643267216806205,15.046882253893052
1908,0.0,3.0,22.0,40.0,62.0,74.0,17.55156849434687,15.815766982742458,19.28737000595128
1909,0.0,7.0,23.0,39.0,55.0,70.0,13.793470983641672,12.001413267524942,15.585528699758402
1910,0.0,9.0,28.0,46.0,54.0,68.0,11.995288736683108,10.547068577499152,13.443508895867064
1911,0.0,0.0,22.0,34.0,53.0,71.0,12.860045169566309,11.331630041150051,14.388460297982567
1912,0.0,6.0,24.0,47.0,59.0,73.0,15.548974508062964,13.926773949011016,17.171175067114913
1913,0.0,1.0,15.0,33.0,53.0,71.0,12.857418419513703,11.038156043714901,14.676680795312505
1914,0.0,15.0,27.0,47.0,56.0,72.0,13.052704225756933,10.983870639433048,15.121537812080819
1915,0.0,14.0,29.0,46.0,61.0,77.0,15.775431396772229,14.021363167969056,17.5294996255754
1916,0.0,0.0,14.0,27.0,47.0,73.0,16.030848262651478,13.67217996619718,18.389516559105775
1917,0.0,14.0,35.0,49.0,63.0,76.0,15.153024675805437,13.203608960634721,17.102440390976152
1918,0.0,10.0,29.0,46.0,56.0,71.0,12.002643155822282,10.026872670285593,13.978413641358971
1919,0.0,5.0,22.0,40.0,59.0,73.0,14.655296121469577,12.994892420856804,16.31569982208235
1920,0.0,6.0,29.0,47.0,60.0,74.0,13.233099826308237,11.324507873587015,15.14169177902946
1921,0.0,0.0,19.0,43.0,59.0,77.0,16.117385912501977,13.934037233418808,18.300734591585147
1922,0.0,7.0,29.0,40.0,60.0,75.0,14.605531644090174,13.19875906744459,16.012304220735757
1923,0.0,0.0,13.0,29.0,54.0,73.0,14.870753934074935,12.834185403216416,16.907322464933454
1924,0.0,4.0,19.0,40.0,58.0,71.0,15.402525126572055,13.730839575411537,17.074210677732573
1925,0.0,0.0,20.0,37.0,57.0,66.0,12.884488370539737,10.635610904440629,15.133365836638845
1926,0.0,1.0,19.0,35.0,58.0,71.0,14.215837152650117,12.406720885924585,16.02495341937565
1927,1.0,20.0,35.0,44.0,63.0,79.0,18.08214237941486,16.47620752145932,19.688077237370404
1928,0.0,0.0,9.0,32.0,51.0,73.0,15.657429672716669,13.684581342930386,17.63027800250295
1929,0.0,8.0,23.0,33.0,56.0,72.0,13.222609676212164,11.57906317904936,14.866156173374968
1930,0.0,0.0,10.0,28.0,44.0,62.0,9.436142968954652,7.225080933276473,11.64720500463283
1931,0.0,0.0,13.0,31.0,51.0,74.0,14.418193755826648,13.119912372202844,15.716475139450452
1932,3.0,12.0,34.0,53.0,57.0,76.0,14.544532090496158,12.380143561968952,16.708920619023367
1933,0.0,14.0,31.0,47.0,59.0,75.0,17.14695889694574,15.310883259216343,18.983034534675138
1934,0.0,2.0,15.0,38.0,55.0,72.0,13.431547014089974,11.46956994608101,15.393524082098937
1935,0.0,6.0,22.0,35.0,56.0,78.0,16.499273736958628,14.927457947781766,18.071089526135488
